-23.5157185	-46.3977973
-23.530155999999998	-46.3977869
-23.688607	-46.759491
-23.4952933	-46.71256760000001
-23.477222	-46.7112527
-23.7851135	-46.68367429999999
-23.4668961	-46.6807204
-23.523591800000002	-46.508683500000004
-23.657908399999997	-46.756290299999996
-23.487625	-46.71320739999999
-23.6924143	-46.787872899999996
-23.4776598	-46.720994399999995
-23.648489899999998	-46.7539377
-23.773180399999998	-46.7133929
-23.4465182	-46.714503
-23.6990141	-46.780815800000006
-23.5393133	-46.476159
-23.5769067	-46.456292600000005
-23.5946711	-46.7516391
-23.5837914	-46.3930809
-23.604434899999998	-46.65442909999999
-23.731625899999997	-46.7029229
-23.5790988	-46.714953
-23.5271431	-46.527922600000004
-23.5787961	-46.509925
-23.5434289	-46.392388200000006
-23.5594368	-46.460248
-23.682487	-46.657959399999996
-23.486158800000002	-46.459833200000006
-23.6786207	-46.7555327
-23.679552899999997	-46.748988700000005
-23.700374399999998	-46.7907109
-23.6933817	-46.7807543
-23.5634542	-46.396726799999996
-23.4149775	-46.7513499
-23.6087599	-46.39897
-23.671987100000003	-46.7459635
-23.6929205	-46.794497
-23.537253200000002	-46.7224954
-23.4192573	-46.5903814
-23.603779199999998	-46.5960692
-23.5950837	-46.42062070000001
-23.4959822	-46.7501471
-23.673602499999998	-46.6854196
-23.6070013	-46.44460549999999
-23.6165853	-46.7263429
-23.5494203	-46.432926
-23.672239899999997	-46.637519
-23.4790803	-46.4195595
-23.4898583	-46.73835769999999
-23.629338	-46.7547266
-23.7354565	-46.78872459999999
-23.625132	-46.4692235
-23.64286	-46.741453
-23.4393856	-46.7941145
-23.4374352	-46.77878079999999
-23.5723853	-46.3945758
-23.4417309	-46.734212299999996
-23.688231299999998	-46.74808489999999
-23.656157	-46.735580999999996
-23.783437600000003	-46.712428300000006
-23.770876	-46.705722200000004
-23.5537467	-46.444689200000006
-23.5641908	-46.4181196
-23.608209600000002	-46.4501764
-23.6812763	-46.7383655
-23.5178091	-46.5062691
-23.6215369	-46.4573672
-23.5777793	-46.4812593
-23.523816	-46.4473999
-23.5303521	-46.45903320000001
-23.5208112	-46.4640666
-23.6715991	-46.74705529999999
-23.5455579	-46.4155018
-23.5537329	-46.3985834
-23.660130600000002	-46.63701
-23.4686977	-46.6033936
-23.5030847	-46.484074299999996
-23.673816199999997	-46.7561227
-23.5161128	-46.4266133
-23.483822600000003	-46.7031959
-23.5885605	-46.3964948
-23.616267899999997	-46.516682700000004
-23.5804337	-46.40438049999999
-23.555004800000003	-46.4919843
-23.5661598	-46.4087665
-23.656671499999998	-46.741468700000006
-23.671643300000003	-46.772749600000004
-23.4312857	-46.575058500000004
-23.666874	-46.7924898
-23.7171646	-46.765463200000006
-23.5967402	-46.5949857
-23.5088352	-46.3980422
-23.8483668	-46.6970564
-23.5509786	-46.628255100000004
-23.5471595	-46.6365732
-23.7798487	-46.674057899999994
-23.8743323	-46.6489361
-23.6414076	-46.77156179999999
-23.8319419	-46.71193040000001
-23.513849	-46.531837700000004
-23.7880492	-46.7222204
-23.6602133	-46.650443
-23.6547107	-46.78454060000001
-23.4871521	-46.43217749999999
-23.821353	-46.673458000000004
-23.906664399999997	-46.7079458
-23.6221715	-46.745841600000006
-23.840803899999997	-46.734928000000004
-23.663079500000002	-46.762355
-23.6532552	-46.78993320000001
-23.8687296	-46.753003
-23.6579467	-46.7753963
-23.850478600000002	-46.713282899999996
-23.8805586	-46.741558500000004
-23.868738399999998	-46.6782227
-23.491647699999998	-46.504590500000006
-23.5221372	-46.4692967
-23.617095199999998	-46.7181842
-23.774841100000003	-46.7010695
-23.4876566	-46.44915719999999
-23.7639671	-46.707412899999994
-23.455007199999997	-46.7105555
-23.570538	-46.6115553
-23.7099032	-46.71185209999999
-23.5532005	-46.67344629999999
-23.4734032	-46.6840088
-23.5877109	-46.4920295
-23.5709198	-46.5755075
-23.603850199999997	-46.62348799999999
-23.5614377	-46.55281129999999
-23.516268300000004	-46.60536810000001
-23.6785496	-46.644627
-23.5909888	-46.6090233
-23.611491100000002	-46.49400929999999
-23.497078100000003	-46.4402295
-23.453937300000003	-46.682840399999996
-23.4642145	-46.6546145
-23.4312857	-46.787648100000006
-23.5001716	-46.51682659999999
-23.5792987	-46.6748141
-23.7114735	-46.70031780000001
-23.598795000000003	-46.6397055
-23.4489663	-46.5961289
-23.5855969	-46.7323157
-23.6136235	-46.5937525
-23.636989	-46.7795195
-23.683928	-46.759170700000006
-23.6606813	-46.7437523
-23.6695044	-46.7562815
-23.694969699999998	-46.676822200000004
-23.6472033	-46.7568419
-23.526531600000002	-46.5507584
-23.6287645	-46.70774890000001
-23.475279699999998	-46.64171839999999
-23.4686977	-46.6033936
-23.5248373	-46.6517329
-23.566501300000002	-46.3926396
-23.677735100000003	-46.652069700000006
-23.556825699999997	-46.460423999999996
-23.467731399999998	-46.658824200000005
-23.6544837	-46.664039700000004
-23.4351529	-46.72783889999999
-23.678995	-46.6400376
-23.4963539	-46.5683404
-23.6994133	-46.6401396
-23.5532051	-46.51506380000001
-23.613295899999997	-46.6945165
-23.5907988	-46.489472
-23.557891199999997	-46.412954299999996
-23.563712	-46.7438228
-23.492989399999995	-46.6715275
43151	3469	43.484
43151	3889	3.062
43151	3865	30.081
43151	3891	9.388
43151	3866	20.478
43151	3961	36.445
43151	3890	40.755
43151	3887	33.91
43151	3868	9.239
43151	3999	30.427
43151	4709	7.084
43151	5309	32.307
43151	6971	37.935
43151	7015	32.95
43151	6948	30.337
43151	8694	28.975
43151	9368	15.63
43151	9274	22.098
43151	9876	28.25
43151	11000	11.569
43151	11619	25.309
43151	12229	26.581
43151	12730	30.585
43151	13179	27.998
43151	13113	25.244
43151	13252	7.403
43151	13344	28.589
43151	13260	8.927
43151	13862	28.762
43151	15149	35.017
43151	15095	27.761
43151	15597	29.121
43151	16159	15.231
43151	16742	25.685
43151	16741	40.566
43151	17805	18.05
43151	18346	19.868
43151	18562	10.447
43151	28042	31.377
43151	28123	30.769
43151	28085	31.659
43151	28130	30.569
43151	28067	42.47
43151	28110	29.03
43151	28131	28.695
43151	28088	50.263
43151	28060	28.446
43151	28109	33.367
43151	28070	42.762
43151	28132	32.198
43151	28082	32.035
43151	28089	12.113
43151	28050	36.353
43151	28071	42.422
43151	28064	13.047
43151	28101	24.949
43151	28127	31.1
43151	28102	32.004
43151	28073	29.242
43151	28129	31.16
43151	28046	25.347
43151	28066	11.002
43151	28112	11.732
43151	28069	18.62
43151	28116	12.267
43151	28049	21.589
43151	28041	34.203
43151	28094	16.997
43151	28099	29.576
43151	28048	25.184
43151	28117	13.705
43151	28103	44.215
43151	28058	38.093
43151	28061	51.441
43151	28072	12.778
43151	28111	30.688
43151	28142	25.933
43151	28107	33.378
43151	28044	38.144
43151	28124	30.144
43151	28047	29.816
43151	28143	33.407
43151	28043	29.247
43151	28051	40.078
43151	28040	36.965
43151	28086	12.765
43151	28065	3.687
43151	28566	19.85
43151	28571	38.419
43151	28477	14.831
43151	28476	44.839
43151	28579	26.419
43151	29702	43.485
43151	29777	22.21
43151	32097	32.132
43151	32093	18.931
43151	32096	43.02
43151	32094	9.333
43151	32095	34.166
43151	32091	39.307
43151	32090	6.804
43151	32098	6.514
43151	32498	7.787
43151	32494	20.815
43151	32873	31.81
43151	32872	30.932
43151	32818	32.595
43151	35788	32.487
43151	35729	44.932
43151	35754	24.4
43151	35722	36.111
43151	35870	34.712
43151	36143	16.057
43151	38295	37.225
43151	38389	44.304
43151	38252	33.24
43151	38064	44.582
43151	38062	23.3
43151	38049	43.898
43151	38063	8.41
43151	38058	14.934
43151	38061	47.568
43151	38249	31.804
43151	38052	31.449
43151	38236	18.29
43151	38060	43.955
43151	38067	12.374
43151	38287	42.641
43151	38111	30.456
43151	38297	29.599
43151	38053	5.552
43151	38250	31.64
43151	38065	16.329
43151	38051	-1
43151	38050	38.306
43151	38069	20.114
43151	38059	36.206
43151	38245	28.549
43151	38395	27.735
43151	38066	10.549
43151	38386	54.127
43151	38604	40.362
43151	38483	28.927
43151	38642	8.811
43151	38552	39.97
43151	38513	18.737
43151	38643	38.868
43151	38573	29.783
43151	38646	32.191
43151	38459	22.788
43151	38603	27.323
43151	38486	36.268
43151	38554	25.296
43151	38644	9.696
43151	38602	35.365
43151	38453	40.177
43151	38484	28.418
43151	42788	12.006
43151	42786	26.792
43151	42783	10.93
43151	42780	16.295
43151	42790	23.68
43151	42778	31.11
43151	42784	41.074
43151	42787	19.899
43151	42781	28.121
43151	42779	17.353
43151	42785	28.505
43151	42789	24.212
43151	42782	25.132
43151	43146	4.679
43151	43087	10.54
43151	43120	24.313
43151	43046	30.944
43151	43011	3.121
43151	43007	35.41
43151	43102	30.145
43151	43153	32.56
43151	43021	25.332
43151	43031	44.997
43151	43125	31.3
43151	43145	10.943
43151	43113	5.425
43151	43135	3.143
43151	43154	46.764
43151	43137	25.071
43151	43008	28.068
43151	43059	6.096
43151	43022	49.049
43151	43064	30.182
43151	43060	27.363
43151	43126	39.775
43151	43117	32.577
43151	43123	42.381
43151	43134	18.062
43151	43050	34.939
43151	43127	20.444
43151	43133	7.346
43151	43094	31.636
43151	42853	25.033
43151	43111	29.513
43151	43131	26.788
43151	43115	9.879
43151	43121	42.404
43151	43068	33.058
43151	43152	55.556
43151	43029	46.784
43151	43142	5.423
43151	43083	31.678
43151	43088	6.522
43151	43028	44.274
43151	43020	32.092
43151	43104	40.424
43151	43122	45.128
43151	43078	33.769
43151	43036	37.581
43151	43114	8.177
43151	43116	35.772
43151	43092	19.406
43151	43034	29.542
43151	43095	32.444
43151	43009	6.294
43151	43084	30.066
43151	43042	32.981
43151	43147	28.914
43151	43067	29.289
43151	43148	1.194
43151	43030	46.323
43151	43129	24.306
43151	43027	22.633
43151	43076	34.254
43151	43019	38.388
43151	43057	31.844
43151	43124	17.837
43151	43110	37.098
43151	43072	42.26
43151	43063	43.411
43151	42924	50.663
43151	43109	45.472
43151	43081	29.459
43151	43054	33.392
43151	42925	34.998
43151	43075	16.134
43151	43090	35.071
43151	43099	41.292
43151	43139	33.713
43151	43035	24.948
43151	43044	43.777
43151	43096	43.37
43151	43149	7.406
43151	43089	28.877
43151	43100	29.973
43151	43012	31.93
43151	43150	4.145
43151	43023	44.553
43151	43079	246.344
43151	43077	39.103
43151	43070	6.381
43151	43056	29.823
43151	43066	41.743
43151	43098	22.222
43151	43005	8.44
43151	43062	43.051
43151	43024	44.877
43151	42926	8.573
43151	43103	25.333
43151	43085	25.801
43151	43091	26.462
43151	43038	43.725
43151	43118	23.806
43151	43047	4.445
43151	43033	30.855
43151	43071	52.041
43151	43112	38.326
43151	43013	34.139
43151	43017	39.442
43151	43141	23.479
43151	43051	3.159
43151	43065	50.28
43151	43032	42.31
43151	43052	20.028
43151	43132	28.229
43151	43136	5.166
43151	43086	38.211
43151	43037	39.321
43151	43015	3.695
43151	43058	36.693
43151	43018	28.34
43151	43101	14.34
43151	43045	46.502
43151	43080	26.462
43151	42927	28.203
43151	43016	31.832
43151	43138	21.561
43151	43108	34.904
43151	43106	4.604
43151	42923	38.703
43151	43069	26.619
43151	43040	43.136
43151	43061	42.387
43151	43119	33.686
43151	43025	1.911
43151	43043	33.938
43151	43107	36.752
43151	43073	44.538
43151	42854	45.961
43151	43055	33.861
43151	43082	2.859
43151	43156	46.768
43151	43143	5.073
43151	43130	26.494
43151	43097	31.04
43151	43144	1.474
43151	43048	36.679
43151	43041	2.109
43151	43155	29.355
43151	43039	43.936
43151	43026	4.57
43151	43093	36.261
43151	43006	30.884
43151	43049	35.523
43151	43053	22.358
43151	43010	51.594
43151	43105	22.832
43151	43074	38.525
43151	43014	18.911
43151	43128	25.247
43151	43140	29.634
43151	43378	45.98
43151	43319	43.82
43151	43530	32.198
43151	43282	36.206
43151	43298	32.363
43151	43275	31.88
43151	43491	37.835
43151	43309	35.636
43151	43314	49.896
43151	43555	19.395
43151	43560	44.751
43151	43274	30.967
43151	43997	37.598
43151	43893	8.922
43151	43713	34.145
43151	43763	28.654
43151	43631	40.15
43151	43847	5.662
43151	43833	33.147
43151	43630	38.75
43151	44254	25.78
43151	44398	43.607
43151	44059	32.483
43151	44397	38.965
43151	44072	4.124
43151	44253	30.097
43151	44092	40.584
43151	44395	36.383
43151	44394	27.732
43151	44018	19.714
43151	44019	15.576
43151	44027	49.904
43151	44071	7.537
43151	44396	32.808
43151	44028	28.066
43151	44041	45.334
43151	44285	44.736
43151	44399	42.84
43151	44073	47.332
43151	44074	37.597
43151	44417	31.674
43151	44405	26.475
43151	44411	39.165
43151	44415	31.423
43151	44419	41.441
43151	44408	39.937
43151	44414	40.01
43151	44410	31.101
43151	44407	46.051
43151	44409	47.855
43151	44558	29.903
43151	44404	20.243
43151	44406	29.123
43151	44413	32.743
43151	44418	40.999
43151	44403	1.678
43151	44420	51.943
43151	44421	31.707
43151	44416	50.902
43151	44412	28.893
43151	44402	48.712
43151	44522	28.733
43151	45028	33.056
43151	44973	32.165
43151	44972	34.394
43151	45071	39.33
43151	44846	30.33
43151	45436	43.486
43151	45258	56.66
43151	45217	16.025
43151	45310	16.665
43151	45441	46.28
43151	45515	63.884
43151	45287	32.145
43151	45517	53.147
43151	45365	23.796
43151	45518	47.573
43151	45339	29.987
43151	45556	33.921
43151	45443	37.958
43151	45309	51.149
43151	45520	65.44
43151	45512	29.052
43151	45522	52.54
43151	45232	31.745
43151	45366	34.52
43151	45516	57.407
43151	45575	32.304
43151	45519	54.385
43151	45257	59.277
43151	45521	60.074
43151	45823	27.961
43151	45602	40.515
43151	45783	24.669
43151	46119	44.314
43151	46188	35.78
43151	46354	42.649
43151	46194	3.258
43151	46512	19.124
43151	46500	35.562
43151	46567	11.985
43151	47567	4.497
43151	47514	30.798
43151	47515	22.387
43151	47565	25.277
43151	47569	23.505
43151	47570	16.228
43151	47566	32.535
43151	47568	21.912
43151	47919	33.378
43151	47916	38.113
43151	47880	6.526
43151	47921	8.896
43151	47920	18.05
43151	47918	26.581
43151	47674	21.333
43151	47964	35.985
43151	47850	22.767
43151	47923	16.068
43151	47925	20.417
43151	47915	30.145
43151	47647	39.268
43151	47678	33.299
43151	47914	29.367
43151	47980	33.389
43151	47913	34.648
43151	47657	29.569
43151	47803	21.26
43151	47673	24.375
43151	47922	9.388
43151	47924	20.243
43151	47865	10.958
43151	47917	50.276
43151	48063	31.81
43151	48137	43.72
43151	48186	8.242
43151	48660	28.572
43151	48541	6.987
43151	48633	32.25
43151	49473	22.174
43151	49313	39.54
43151	49059	26.557
43151	49153	23.366
43151	50966	31.167
43151	50604	47.544
43151	50448	15.724
43151	1633	6.193
43156	3469	3.289
43156	3889	49.144
43156	3865	67.983
43156	3891	53.052
43156	3866	38.071
43156	3961	10.602
43156	3890	8.153
43156	3887	28.082
43156	3868	47.56
43156	3999	32.964
43156	4709	50.385
43156	5309	43.493
43156	6971	75.837
43156	7015	37.633
43156	6948	29.491
43156	8694	26.06
43156	9368	53.47
43156	9274	27.367
43156	9876	66.152
43156	11000	55.204
43156	11619	38.102
43156	12229	64.483
43156	12730	68.487
43156	13179	37.856
43156	13113	39.587
43156	13252	49.877
43156	13344	66.491
43156	13260	39.476
43156	13862	40.41
43156	15149	26.004
43156	15095	42.098
43156	15597	67.024
43156	16159	44.168
43156	16742	63.587
43156	16741	8.409
43156	17805	55.89
43156	18346	39.07
43156	18562	35.026
43156	28042	21.031
43156	28123	21.177
43156	28085	44.286
43156	28130	43.362
43156	28067	80.373
43156	28110	38.519
43156	28131	20.098
43156	28088	88.165
43156	28060	41.239
43156	28109	24.967
43156	28070	80.664
43156	28132	31.353
43156	28082	31.19
43156	28089	37.441
43156	28050	42.548
43156	28071	80.325
43156	28064	50.944
43156	28101	62.852
43156	28127	44.289
43156	28102	22.911
43156	28073	67.145
43156	28129	32.689
43156	28046	63.249
43156	28066	48.898
43156	28112	35.292
43156	28069	31.768
43156	28116	57.97
43156	28049	59.491
43156	28041	38.326
43156	28094	32.611
43156	28099	23.748
43156	28048	63.087
43156	28117	35.705
43156	28103	2.552
43156	28058	46.508
43156	28061	13.31
43156	28072	50.675
43156	28111	68.59
43156	28142	37.248
43156	28107	43.088
43156	28044	76.046
43156	28124	41.647
43156	28047	67.718
43156	28143	37.446
43156	28043	18.143
43156	28051	28.754
43156	28040	45.38
43156	28086	55.61
43156	28065	44.629
43156	28566	33.636
43156	28571	27.095
43156	28477	52.734
43156	28476	82.741
43156	28579	64.321
43156	29702	81.388
43156	29777	40.546
43156	32097	45.214
43156	32093	30.876
43156	32096	57.528
43156	32094	51.85
43156	32095	24.338
43156	32091	47.723
43156	32090	50.501
43156	32098	48.81
43156	32498	50.707
43156	32494	58.718
43156	32873	17.979
43156	32872	17.937
43156	32818	40.066
43156	35788	16.539
43156	35729	6.156
43156	35754	35.647
43156	35722	14.982
43156	35870	16.455
43156	36143	60.916
43156	38295	75.127
43156	38389	82.206
43156	38252	39.028
43156	38064	82.484
43156	38062	25.831
43156	38049	81.801
43156	38063	37.023
43156	38058	60.049
43156	38061	9.438
43156	38249	30.959
43156	38052	69.351
43156	38236	35.454
43156	38060	52.37
43156	38067	58.754
43156	38287	80.543
43156	38111	25.997
43156	38297	21.345
43156	38053	47.848
43156	38250	30.794
43156	38065	54.231
43156	38051	-1
43156	38050	59.051
43156	38069	58.017
43156	38059	74.109
43156	38245	66.451
43156	38395	37.989
43156	38066	48.446
43156	38386	92.029
43156	38604	29.038
43156	38483	66.829
43156	38642	50.544
43156	38552	77.873
43156	38513	56.639
43156	38643	76.77
43156	38573	67.686
43156	38646	70.094
43156	38459	60.691
43156	38603	65.225
43156	38486	74.171
43156	38554	63.198
43156	38644	47.592
43156	38602	24.041
43156	38453	78.079
43156	38484	27.572
43156	42788	38.106
43156	42786	64.695
43156	42783	56.375
43156	42780	35.366
43156	42790	38.488
43156	42778	18.992
43156	42784	78.976
43156	42787	28.024
43156	42781	66.024
43156	42779	36.489
43156	42785	37.436
43156	42789	62.114
43156	42782	63.034
43156	43146	45.45
43156	43087	32.989
43156	43120	38.655
43156	43046	25.115
43156	43011	47.886
43156	43007	24.087
43156	43102	31.841
43156	43153	14.924
43156	43021	63.234
43156	43031	82.899
43156	43125	30.454
43156	43145	45.016
43156	43113	56.841
43156	43135	50.398
43156	43154	52.972
43156	43137	62.973
43156	43008	65.97
43156	43059	51.821
43156	43022	50.78
43156	43064	68.084
43156	43060	65.265
43156	43126	19.314
43156	43117	31.779
43156	43123	80.284
43156	43134	55.965
43156	43050	23.615
43156	43127	58.346
43156	43133	35.187
43156	43094	44.429
43156	42853	23.978
43156	43111	19.218
